"Bill Type",Carrier,"AWB Number","Shipment Status","Seller Company Name","Shipment ID","Order ID","Payment Type",Pincode,City,"Charged Weight","Foward Freight","RTO Freight","Extra Wgt Charges","RTO Extra Wgt Charges","COD Charges","Sub Total",IGST,SGST,CGST,"Grand Total","Order Amount","Warehouse City","Warehouse State","Warehouse Pin Code",SKU(1),Product(1),Quantity(1),SKU(2),Product(2),Quantity(2),SKU(3),Product(3),Quantity(3),SKU(4),Product(4),Quantity(4),SKU(5),Product(5),Quantity(5),SKU(6),Product(6),Quantity(6),SKU(7),Product(7),Quantity(7),SKU(8),Product(8),Quantity(8),SKU(9),Product(9),Quantity(9),SKU(10),Product(10),Quantity(10)
Forward,"DKT-GO NDD 2kg",HL68716091964,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97047,4312184-6992824369379-SHOPIFY,COD,226401,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,515.85,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716091968,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97048,4313549-6993108861155-SHOPIFY,COD,226010,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,979.45,Lucknow,"Uttar Pradesh",226401,1733-30049011,"Women Shilajit  Resin 20 g",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716091980,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97052,4309834-6992473260259-SHOPIFY,COD,226008,Lucknow,3,74,0,0,0,18,92,16.56,0,0,108.56,969.95,Lucknow,"Uttar Pradesh",226401,1728-30049011,"Shape Fix Juice 1000 ml",1,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716092051,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97069,4310415-6992544039139-SHOPIFY,COD,226008,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,565.85,Lucknow,"Uttar Pradesh",226401,1741-30049011,"Prostirid Juice - 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716092060,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97073,4310050-6992498458851-SHOPIFY,COD,226008,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,528.00,Lucknow,"Uttar Pradesh",226401,1728-30049011,"Shape Fix Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL58716092108,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97092,4310359-6992536207587-SHOPIFY,PREPAID,226016,Lucknow,2,50,0,0,0,0,50,9,0,0,59,454.10,Lucknow,"Uttar Pradesh",226401,1728-30049011,"Shape Fix Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL58716092113,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97096,4310393-6992541122787-SHOPIFY,PREPAID,226016,Lucknow,2,50,0,0,0,0,50,9,0,0,59,490.06,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-9624751540,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97116,4312908-6992951935203-SHOPIFY,PREPAID,226003,Lucknow,2,50,0,0,0,0,50,9,0,0,59,495.47,Lucknow,"Uttar Pradesh",226401,1842-30049011,"PainShunya Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716092130,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97120,4313041-6992978149603-SHOPIFY,COD,226008,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,549.00,Lucknow,"Uttar Pradesh",226401,1842-30049011,"PainShunya Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716092138,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97123,4312869-6992944136419-SHOPIFY,COD,226016,Lucknow,3,74,0,0,0,18,92,16.56,0,0,108.56,956.00,Lucknow,"Uttar Pradesh",226401,220-30049011,"Joint Pain Care Juice 1000 Ml",2,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-0661757676,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97126,4312599-6992899113187-SHOPIFY,COD,226017,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,421.00,Lucknow,"Uttar Pradesh",226401,1259-30049011,"Digestive Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL58716092175,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97128,4312691-6992915038435-SHOPIFY,PREPAID,226016,Lucknow,2,50,0,0,0,0,50,9,0,0,59,515.85,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-8996230863,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97129,4313215-6993017635043-SHOPIFY,COD,226017,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,478.00,Lucknow,"Uttar Pradesh",226401,1476-30049011,"Uric Balance Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716092213,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97132,4312662-6992910778595-SHOPIFY,COD,226010,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,1359.00,Lucknow,"Uttar Pradesh",226401,1767-30049011,"Diabic Care Tablet 60 Tab",2,032-30049011,"Diabic Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL58716092214,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97133,4312989-6992967368931-SHOPIFY,PREPAID,226021,Lucknow,2,50,0,0,0,0,50,9,0,0,59,664.90,Lucknow,"Uttar Pradesh",226401,194-30049011,"Shilajit Resin 20 G",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL58716092235,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97134,4312608-6992901275875-SHOPIFY,PREPAID,226010,Lucknow,2,50,0,0,0,0,50,9,0,0,59,515.85,Lucknow,"Uttar Pradesh",226401,1741-30049011,"Prostirid Juice - 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL58716092487,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97184,4315875-6993928618211-SHOPIFY,PREPAID,226005,Lucknow,3,74,0,0,0,0,74,13.32,0,0,87.32,862.79,Lucknow,"Uttar Pradesh",226401,529-30049011,"Fat Reducer Juice 1000 ml Pack Of 2",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-9197194866,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97187,4316049-6993956503779-SHOPIFY,COD,226101,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,421.00,Lucknow,"Uttar Pradesh",226401,1472-30049011,"Ayurvedic Detox Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716092499,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97190,4315760-6993913577699-SHOPIFY,COD,226008,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,236.00,Lucknow,"Uttar Pradesh",226401,1722-30049011,"Moringa Powder 100 g",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716092517,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97201,4314714-6993742037219-SHOPIFY,COD,226029,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,528.00,Lucknow,"Uttar Pradesh",226401,1476-30049011,"Uric Balance Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-3565029873,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97203,4315837-6993923539171-SHOPIFY,COD,226003,Lucknow,3,74,0,0,0,18,92,16.56,0,0,108.56,984.00,Lucknow,"Uttar Pradesh",226401,1823-30049011,"She Care Juice 2000 ml (Super Saver Pack)",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL58716092528,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97209,4315503-6993868587235-SHOPIFY,PREPAID,226023,Lucknow,2,50,0,0,0,0,50,9,0,0,59,454.10,Lucknow,"Uttar Pradesh",226401,1476-30049011,"Uric Balance Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL58716092550,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97225,4316155-6993973805283-SHOPIFY,PREPAID,226021,Lucknow,2,50,0,0,0,0,50,9,0,0,59,387.95,Lucknow,"Uttar Pradesh",226401,1259-30049011,"Digestive Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716092575,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97240,4315694-6993902338275-SHOPIFY,COD,226015,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,515.85,Lucknow,"Uttar Pradesh",226401,638-30049011,"Liver Relive Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-3399668783,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97249,4315085-6993805148387-SHOPIFY,COD,226018,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,421.00,Lucknow,"Uttar Pradesh",226401,1259-30049011,"Digestive Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-7535181338,Lost,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97259,4315663-6993897160931-SHOPIFY,COD,226017,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,459.00,Lucknow,"Uttar Pradesh",226401,032-30049011,"Diabic Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-1027757290,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97260,4315802-6993918197987-SHOPIFY,COD,226017,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,459.00,Lucknow,"Uttar Pradesh",226401,032-30049011,"Diabic Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL58716092630,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97264,4315642-6993892507875-SHOPIFY,PREPAID,226023,Lucknow,2,50,0,0,0,0,50,9,0,0,59,469.39,Lucknow,"Uttar Pradesh",226401,1842-30049011,"PainShunya Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-9417451514,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97312,4314969-6993785422051-SHOPIFY,PREPAID,226003,Lucknow,2,50,0,0,0,0,50,9,0,0,59,490.06,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL58716092751,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97322,4316751-6994054873315-SHOPIFY,PREPAID,226016,Lucknow,4,98,0,0,0,0,98,17.64,0,0,115.64,1352.85,Lucknow,"Uttar Pradesh",226401,203-30049011,"Cholesterol Care Juice 1000 Ml",1,207-30049011,"Cardiac Care Juice 1000 Ml",1,032-30049011,"Diabic Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716092790,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97329,4316496-6994018271459-SHOPIFY,COD,226011,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,711.00,Lucknow,"Uttar Pradesh",226401,1722-30049011,"Moringa Powder 100 g",1,1750-30049011,"Nutrin Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716092814,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97334,4316262-6993988354275-SHOPIFY,COD,226002,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,593.00,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-4820892858,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97336,4317217-6994108776675-SHOPIFY,COD,226003,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,459.00,Lucknow,"Uttar Pradesh",226401,032-30049011,"Diabic Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-6928247244,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97337,4317613-6994154422499-SHOPIFY,COD,226018,Lucknow,6,146,0,0,0,23.49,169.49,30.51,0,0,200,2349.35,Lucknow,"Uttar Pradesh",226401,220-30049011,"Joint Pain Care Juice 1000 Ml",1,023-30049011,"Fat Reducer Juice 1000 Ml",1,1311-30049011,"Thyro Balance Juice 1000 Ml",1,638-30049011,"Liver Relive Juice 1000 Ml",1,032-30049011,"Diabic Care Juice 1000 Ml",1,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL58716092833,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97338,4317692-6994161926371-SHOPIFY,PREPAID,226029,Lucknow,3,74,0,0,0,0,74,13.32,0,0,87.32,862.79,Lucknow,"Uttar Pradesh",226401,549-30049011,"Pathar Chatadi Juice 1000 ml Pack Of 2",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716092845,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97339,4317783-6994171527395-SHOPIFY,COD,226006,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,515.85,Lucknow,"Uttar Pradesh",226401,1747-30049011,"IBS CARE Juice  1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-5274142827,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97341,4317439-6994134925539-SHOPIFY,COD,226004,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,528.00,Lucknow,"Uttar Pradesh",226401,208-30049011,"Pathar Chatadi Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716092873,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97342,4317072-6994092818659-SHOPIFY,COD,226016,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,543.00,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL58716092885,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97344,4316271-6993989370083-SHOPIFY,PREPAID,226009,Lucknow,2,50,0,0,0,0,50,9,0,0,59,454.10,Lucknow,"Uttar Pradesh",226401,208-30049011,"Pathar Chatadi Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716092898,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97348,4317539-6994146132195-SHOPIFY,COD,226008,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,489.25,Lucknow,"Uttar Pradesh",226401,1311-30049011,"Thyro Balance Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716092906,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97349,4316704-6994048123107-SHOPIFY,COD,226002,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,550.05,Lucknow,"Uttar Pradesh",226401,1843-30049011,"Vcose Eaze Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL58716092948,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97351,4318349-6994237030627-SHOPIFY,PREPAID,226023,Lucknow,2,50,0,0,0,0,50,9,0,0,59,515.85,Lucknow,"Uttar Pradesh",226401,1741-30049011,"Prostirid Juice - 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716092951,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97352,4317809-6994176639203-SHOPIFY,COD,226002,Lucknow,3,74,0,0,0,18,92,16.56,0,0,108.56,1100.00,Lucknow,"Uttar Pradesh",226401,669-30049011,"Cholesterol Care Juice 1000 ml Pack Of 2",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL58716092954,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97353,4318386-6994240897251-SHOPIFY,PREPAID,226401,Lucknow,2,50,0,0,0,0,50,9,0,0,59,507.20,Lucknow,"Uttar Pradesh",226401,203-30049011,"Cholesterol Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-0766535974,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97354,4316996-6994083938531-SHOPIFY,COD,226003,Lucknow,2,50,40,0,0,0,90,16.2,0,0,106.2,533.90,Lucknow,"Uttar Pradesh",226401,203-30049011,"Cholesterol Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716092985,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97355,4318335-6994236080355-SHOPIFY,COD,226010,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,478.00,Lucknow,"Uttar Pradesh",226401,023-30049011,"Fat Reducer Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716093010,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97356,4318137-6994216747235-SHOPIFY,COD,226021,Lucknow,3,74,0,0,0,18,92,16.56,0,0,108.56,956.00,Lucknow,"Uttar Pradesh",226401,1774-30049011,"Shape Fix Juice 1000 ml Pack Of 2",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716093012,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97358,4318291-6994232017123-SHOPIFY,COD,226010,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,515.00,Lucknow,"Uttar Pradesh",226401,1750-30049011,"Nutrin Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL58716093022,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97360,4318002-6994203443427-SHOPIFY,PREPAID,226016,Lucknow,2,50,0,0,0,0,50,9,0,0,59,423.05,Lucknow,"Uttar Pradesh",226401,032-30049011,"Diabic Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716094223,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97750,4318642-6994263376099-SHOPIFY,COD,226016,Lucknow,3,74,0,0,0,18,92,16.56,0,0,108.56,900.00,Lucknow,"Uttar Pradesh",226401,1452-30049011,"Joint Pain Care Juice 1000 ml + Harshringar Leaf Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL58716094231,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97752,4320507-6994455855331-SHOPIFY,PREPAID,226005,Lucknow,6,146,0,0,0,0,146,26.28,0,0,172.28,4312.05,Lucknow,"Uttar Pradesh",226401,1745-30049011,"Moringa Powder 250 g",3,1771-30049011,"Liver Detox Juice - 1000 ml Pack Of 2",1,1857-30049011,"PainShunya Juice 1000 ml Pack Of 2",1,196-30049011,"Shilajit Resin 40 G",1,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716094240,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97755,4318885-6994286084323-SHOPIFY,COD,226021,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,478.00,Lucknow,"Uttar Pradesh",226401,1728-30049011,"Shape Fix Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL58716094281,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97762,4318608-6994260492515-SHOPIFY,PREPAID,226016,Lucknow,2,50,0,0,0,0,50,9,0,0,59,515.85,Lucknow,"Uttar Pradesh",226401,1741-30049011,"Prostirid Juice - 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716094283,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97763,4320480-6994451300579-SHOPIFY,COD,226005,Lucknow,3,74,0,0,0,18,92,16.56,0,0,108.56,843.00,Lucknow,"Uttar Pradesh",226401,1723-30049011,"Diabic Care Juice 2000 ml (Super Saver Pack)",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716094313,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97770,4320228-6994425348323-SHOPIFY,COD,226002,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,421.00,Lucknow,"Uttar Pradesh",226401,1259-30049011,"Digestive Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716094327,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97776,4318817-6994280841443-SHOPIFY,COD,226011,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,421.00,Lucknow,"Uttar Pradesh",226401,1259-30049011,"Digestive Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716094329,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97778,4319152-6994312069347-SHOPIFY,COD,226021,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,421.00,Lucknow,"Uttar Pradesh",226401,1259-30049011,"Digestive Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716094333,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97779,4320595-6994465554659-SHOPIFY,COD,226023,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,550.05,Lucknow,"Uttar Pradesh",226401,1843-30049011,"Vcose Eaze Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716094337,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97780,4320773-6994487869667-SHOPIFY,COD,226016,Lucknow,3,74,0,0,0,18,92,16.56,0,0,108.56,969.95,Lucknow,"Uttar Pradesh",226401,1812-30049011,"She Care Juice 1000 ml + Fat Reducer Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716094357,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97784,4319044-6994300895459-SHOPIFY,COD,226002,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,488.70,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL58716094362,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97785,4318805-6994279760099-SHOPIFY,PREPAID,226011,Lucknow,3,74,0,0,0,0,74,13.32,0,0,87.32,934.80,Lucknow,"Uttar Pradesh",226401,1823-30049011,"She Care Juice 2000 ml (Super Saver Pack)",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716094367,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97787,4319133-6994310529251-SHOPIFY,COD,226002,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,478.00,Lucknow,"Uttar Pradesh",226401,1728-30049011,"Shape Fix Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-7278569665,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97790,4320577-6994464080099-SHOPIFY,PREPAID,226003,Lucknow,2,50,0,0,0,0,50,9,0,0,59,440.10,Lucknow,"Uttar Pradesh",226401,208-30049011,"Pathar Chatadi Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-1313673018,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97793,4320074-6994409521379-SHOPIFY,PREPAID,226003,Lucknow,2,50,0,0,0,0,50,9,0,0,59,399.95,Lucknow,"Uttar Pradesh",226401,1259-30049011,"Digestive Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716094384,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97794,4319320-6994329272547-SHOPIFY,COD,226024,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,478.00,Lucknow,"Uttar Pradesh",226401,1728-30049011,"Shape Fix Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716094460,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97813,4319465-6994342052067-SHOPIFY,COD,226029,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,543.00,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",HL68716094472,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",97816,4319587-6994354602211-SHOPIFY,COD,226016,Lucknow,3,74,0,0,0,18,92,16.56,0,0,108.56,1031.70,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",2,,,,,,,,,,,,,,,,,,,,,,,,,,,
