"Bill Type",Carrier,"AWB Number","Shipment Status","Seller Company Name","Shipment ID","Order ID","Payment Type",Pincode,City,"Charged Weight","Foward Freight","RTO Freight","Extra Wgt Charges","RTO Extra Wgt Charges","COD Charges","Sub Total",IGST,SGST,CGST,"Grand Total","Order Amount","Warehouse City","Warehouse State","Warehouse Pin Code",SKU(1),Product(1),Quantity(1),SKU(2),Product(2),Quantity(2),SKU(3),Product(3),Quantity(3),SKU(4),Product(4),Quantity(4),SKU(5),Product(5),Quantity(5),SKU(6),Product(6),Quantity(6),SKU(7),Product(7),Quantity(7),SKU(8),Product(8),Quantity(8),SKU(9),Product(9),Quantity(9),SKU(10),Product(10),Quantity(10)
Forward,"Delhivery Air 500 gms - DKT",35604310364766,Delivered,"Critical Path Technologies Private Limited",52242,1008,PREPAID,560086,Bangalore,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364770,Delivered,"Critical Path Technologies Private Limited",52243,1014,PREPAID,641606,Tirupur,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364781,Delivered,"Critical Path Technologies Private Limited",52244,1015,PREPAID,641606,Tirupur,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364792,Delivered,"Critical Path Technologies Private Limited",52245,1017,PREPAID,400708,Mumbai,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364803,Delivered,"Critical Path Technologies Private Limited",52246,1018,PREPAID,560048,Bangalore,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364814,Delivered,"Critical Path Technologies Private Limited",52247,1019,PREPAID,560048,Bangalore,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364825,Delivered,"Critical Path Technologies Private Limited",52250,1001,PREPAID,400093,Mumbai,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364836,Delivered,"Critical Path Technologies Private Limited",52251,1020,PREPAID,560048,Bangalore,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310364840,Delivered,"Critical Path Technologies Private Limited",52252,1021,PREPAID,560048,Bangalore,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Xpressbees 500 gms - DKT",153689150103768,Cancelled,"Critical Path Technologies Private Limited",52253,1207,PREPAID,520007,Kanuru,1.5,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Xpressbees 2 Kg - DKT",153700550000856,Delivered,"Critical Path Technologies Private Limited",52255,1127,PREPAID,831005,Jameshedpur,2,132.3,0,0,0,0,132.3,0,11.91,11.91,156.11,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Xpressbees 2 Kg - DKT",153700550000472,Delivered,"Critical Path Technologies Private Limited",52256,1037,PREPAID,411059,Pune,2,132.3,0,0,0,0,132.3,0,11.91,11.91,156.11,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Xpressbees 2 Kg - DKT",153700550000396,Delivered,"Critical Path Technologies Private Limited",52257,1042,PREPAID,411066,Pune,2,132.3,0,0,0,0,132.3,0,11.91,11.91,156.11,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Xpressbees 2 Kg - DKT",153700550000594,Delivered,"Critical Path Technologies Private Limited",52258,1207,PREPAID,520007,Kanuru,2,132.3,0,0,0,0,132.3,0,11.91,11.91,156.11,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310368200,Delivered,"Critical Path Technologies Private Limited",52640,1227,PREPAID,411014,Pune,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310368211,Delivered,"Critical Path Technologies Private Limited",52641,1237,PREPAID,201309,Noida,1.5,105.85,0,0,0,0,105.85,0,9.53,9.53,124.9,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310368222,Delivered,"Critical Path Technologies Private Limited",52642,1236,PREPAID,560078,Bengaluru,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310368233,Delivered,"Critical Path Technologies Private Limited",52643,1235,PREPAID,500081,Hyderabad,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310368244,Delivered,"Critical Path Technologies Private Limited",52644,1234,PREPAID,500081,Hyderabad,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310368255,Delivered,"Critical Path Technologies Private Limited",52645,1231,PREPAID,700020,Kolkata,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310368266,Rto,"Critical Path Technologies Private Limited",52646,1230,PREPAID,400063,Mumbai,1.5,208.75,208.75,0,0,0,417.49,0,37.57,37.57,492.64,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310368270,Delivered,"Critical Path Technologies Private Limited",52647,1229,PREPAID,560064,Bengaluru,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310368281,Delivered,"Critical Path Technologies Private Limited",52648,1228,PREPAID,411014,Pune,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310368292,Rto,"Critical Path Technologies Private Limited",52649,1218,PREPAID,560078,Bengaluru,1.5,208.75,208.75,0,0,0,417.49,0,37.57,37.57,492.64,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310368303,Delivered,"Critical Path Technologies Private Limited",52650,1226,PREPAID,121006,Faridabad,1.5,105.85,0,0,0,0,105.85,0,9.53,9.53,124.9,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310368314,Delivered,"Critical Path Technologies Private Limited",52651,1225,PREPAID,122018,Gurgaon,1.5,105.85,0,0,0,0,105.85,0,9.53,9.53,124.9,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310368325,Rto,"Critical Path Technologies Private Limited",52652,1224,PREPAID,122018,Gurgaon,1.5,105.85,101.44,0,0,0,207.29,0,18.66,18.66,244.6,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310368336,Delivered,"Critical Path Technologies Private Limited",52653,1223,PREPAID,121006,Faridabad,1.5,105.85,0,0,0,0,105.85,0,9.53,9.53,124.9,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310368340,Delivered,"Critical Path Technologies Private Limited",52654,1222,PREPAID,121006,Faridabad,1.5,105.85,0,0,0,0,105.85,0,9.53,9.53,124.9,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310368351,Delivered,"Critical Path Technologies Private Limited",52655,1221,PREPAID,560103,Bengaluru,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310368362,Delivered,"Critical Path Technologies Private Limited",52656,1220,PREPAID,201301,Noida,1.5,105.85,0,0,0,0,105.85,0,9.53,9.53,124.9,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310368373,Rto,"Critical Path Technologies Private Limited",52657,1219,PREPAID,500039,Hyderabad,1.5,208.75,208.75,0,0,0,417.49,0,37.57,37.57,492.64,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310370031,Delivered,"Critical Path Technologies Private Limited",52868,1267,PREPAID,110020,"New Delhi",1.5,105.85,0,0,0,0,105.85,0,9.53,9.53,124.9,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310370042,Rto,"Critical Path Technologies Private Limited",52869,1263,PREPAID,400064,Mumbai,1.5,208.75,208.75,0,0,0,417.49,0,37.57,37.57,492.64,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310370053,Delivered,"Critical Path Technologies Private Limited",52870,1262,PREPAID,400064,Mumbai,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310370064,Rto,"Critical Path Technologies Private Limited",52871,1261,PREPAID,122001,Gurgaon,1.5,105.85,101.44,0,0,0,207.29,0,18.66,18.66,244.6,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310370075,Rto,"Critical Path Technologies Private Limited",52872,1260,PREPAID,122001,Gurgaon,1.5,105.85,101.44,0,0,0,207.29,0,18.66,18.66,244.6,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310370086,Delivered,"Critical Path Technologies Private Limited",52873,1259,PREPAID,122001,Gurgaon,1.5,105.85,0,0,0,0,105.85,0,9.53,9.53,124.9,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310370090,Rto,"Critical Path Technologies Private Limited",52874,1258,PREPAID,400013,Mumbai,1.5,208.75,208.75,0,0,0,417.49,0,37.57,37.57,492.64,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014954,Rto,"Critical Path Technologies Private Limited",52899,1253,PREPAID,400055,Mumbai,2,132.3,129.36,0,0,0,261.65,0,23.55,23.55,308.75,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014965,Delivered,"Critical Path Technologies Private Limited",52900,1257,PREPAID,400013,Mumbai,2,132.3,0,0,0,0,132.3,0,11.91,11.91,156.11,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014976,Rto,"Critical Path Technologies Private Limited",52901,1255,PREPAID,400055,Mumbai,2,132.3,129.36,0,0,0,261.65,0,23.55,23.55,308.75,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014980,Rto,"Critical Path Technologies Private Limited",52902,1254,PREPAID,400055,Mumbai,2,132.3,129.36,0,0,0,261.65,0,23.55,23.55,308.75,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710014991,Delivered,"Critical Path Technologies Private Limited",52903,1250,PREPAID,612001,Chennai,2,132.3,0,0,0,0,132.3,0,11.91,11.91,156.11,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710015002,Delivered,"Critical Path Technologies Private Limited",52904,1249,PREPAID,600032,Chennai,2,132.3,0,0,0,0,132.3,0,11.91,11.91,156.11,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710015013,Delivered,"Critical Path Technologies Private Limited",52905,1248,PREPAID,600032,Chennai,2,132.3,0,0,0,0,132.3,0,11.91,11.91,156.11,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710015024,Rto,"Critical Path Technologies Private Limited",52906,1247,PREPAID,612001,Kumbakonam,2,132.3,129.36,0,0,0,261.65,0,23.55,23.55,308.75,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710015035,Delivered,"Critical Path Technologies Private Limited",52907,1246,PREPAID,400013,Mumbai,2,132.3,0,0,0,0,132.3,0,11.91,11.91,156.11,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710015046,Delivered,"Critical Path Technologies Private Limited",52908,1240,PREPAID,400708,"Navi Mumbai",2,132.3,0,0,0,0,132.3,0,11.91,11.91,156.11,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710015050,Delivered,"Critical Path Technologies Private Limited",52909,1272,PREPAID,110020,"New Delhi",2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710015061,Delivered,"Critical Path Technologies Private Limited",52910,1271,PREPAID,110020,"New Delhi",2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710015072,Delivered,"Critical Path Technologies Private Limited",52911,1270,PREPAID,110020,"New Delhi",2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710015083,Delivered,"Critical Path Technologies Private Limited",52912,1269,PREPAID,110020,"New Delhi",2,95.55,0,0,0,0,95.55,0,8.6,8.6,112.75,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710015094,Delivered,"Critical Path Technologies Private Limited",52913,1268,PREPAID,400098,Mumbai,2,132.3,0,0,0,0,132.3,0,11.91,11.91,156.11,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710015105,Delivered,"Critical Path Technologies Private Limited",52914,1256,PREPAID,400037,Mumbai,2,132.3,0,0,0,0,132.3,0,11.91,11.91,156.11,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710015116,Delivered,"Critical Path Technologies Private Limited",52915,1238,PREPAID,682035,Cochin,2,132.3,0,0,0,0,132.3,0,11.91,11.91,156.11,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710015120,Delivered,"Critical Path Technologies Private Limited",52916,1252,PREPAID,400098,Mumbai,2,132.3,0,0,0,0,132.3,0,11.91,11.91,156.11,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710015131,Delivered,"Critical Path Technologies Private Limited",52917,1251,PREPAID,400086,Mumbai,2,132.3,0,0,0,0,132.3,0,11.91,11.91,156.11,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710015142,Delivered,"Critical Path Technologies Private Limited",52919,1242,PREPAID,400708,"Navi Mumbai",2,132.3,0,0,0,0,132.3,0,11.91,11.91,156.11,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710015153,Delivered,"Critical Path Technologies Private Limited",52920,1241,PREPAID,411057,Pune,2,132.3,0,0,0,0,132.3,0,11.91,11.91,156.11,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Xpressbees 2 Kg - DKT",153700550001029,Delivered,"Critical Path Technologies Private Limited",52921,1265,PREPAID,400057,Mumbai,2,132.3,0,0,0,0,132.3,0,11.91,11.91,156.11,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Xpressbees 2 Kg - DKT",153700550001476,Delivered,"Critical Path Technologies Private Limited",52922,1266,PREPAID,400057,Mumbai,2,132.3,0,0,0,0,132.3,0,11.91,11.91,156.11,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Xpressbees 2 Kg - DKT",153700550000560,Delivered,"Critical Path Technologies Private Limited",52923,1245,PREPAID,302020,Jaipur,2,132.3,0,0,0,0,132.3,0,11.91,11.91,156.11,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310370156,Delivered,"Critical Path Technologies Private Limited",52927,1244,PREPAID,400059,Mumbai,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310370160,Delivered,"Critical Path Technologies Private Limited",52928,1239,PREPAID,500081,Hyderabad,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310370171,Delivered,"Critical Path Technologies Private Limited",52929,1243,PREPAID,400708,"Navi Mumbai",1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310370801,Delivered,"Critical Path Technologies Private Limited",53004,1273,PREPAID,400051,Mumbai,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310370812,Delivered,"Critical Path Technologies Private Limited",53005,1274,PREPAID,122018,Gurgaon,1.5,105.85,0,0,0,0,105.85,0,9.53,9.53,124.9,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310370823,Delivered,"Critical Path Technologies Private Limited",53006,1275,PREPAID,400013,Mumbai,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310370834,Delivered,"Critical Path Technologies Private Limited",53007,1276,PREPAID,400013,Mumbai,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310370845,Delivered,"Critical Path Technologies Private Limited",53008,1277,PREPAID,400013,Mumbai,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310370856,Delivered,"Critical Path Technologies Private Limited",53009,1278,PREPAID,600032,Chennai,1.5,208.75,0,0,0,0,208.75,0,18.79,18.79,246.32,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310370860,Delivered,"Critical Path Technologies Private Limited",53010,1279,PREPAID,110015,"New Delhi",1.5,105.85,0,0,0,0,105.85,0,9.53,9.53,124.9,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery 2 Kg - DKT",35653710015330,Cancelled,"Critical Path Technologies Private Limited",53536,1243-Copy,PREPAID,400708,"Navi Mumbai",2,0,0,0,0,0,0,0,0,0,0,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310384215,Delivered,"Critical Path Technologies Private Limited",54682,1315,PREPAID,110001,"New Delhi",2,139.66,0,0,0,0,139.66,0,12.57,12.57,164.8,3000,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310384226,Delivered,"Critical Path Technologies Private Limited",54683,1301,PREPAID,411061,Pune,2,277.84,0,0,0,0,277.84,0,25.01,25.01,327.85,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310384230,Delivered,"Critical Path Technologies Private Limited",54684,1302,PREPAID,560068,Bangalore,2,277.84,0,0,0,0,277.84,0,25.01,25.01,327.85,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310384241,Delivered,"Critical Path Technologies Private Limited",54685,1303,PREPAID,560099,Bangalore,2,277.84,0,0,0,0,277.84,0,25.01,25.01,327.85,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310384252,Delivered,"Critical Path Technologies Private Limited",54686,1304,PREPAID,631501,Chennai,2,277.84,0,0,0,0,277.84,0,25.01,25.01,327.85,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310384263,Delivered,"Critical Path Technologies Private Limited",54687,1305,PREPAID,400604,Thane,2,277.84,0,0,0,0,277.84,0,25.01,25.01,327.85,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310384274,Delivered,"Critical Path Technologies Private Limited",54688,1306,PREPAID,412307,Pune,2,277.84,0,0,0,0,277.84,0,25.01,25.01,327.85,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310384285,Delivered,"Critical Path Technologies Private Limited",54689,1307,PREPAID,500006,Hyderabad,2,277.84,0,0,0,0,277.84,0,25.01,25.01,327.85,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"Delhivery Air 500 gms - DKT",35604310384296,Delivered,"Critical Path Technologies Private Limited",54690,1308,PREPAID,560100,Bengaluru,2,277.84,0,0,0,0,277.84,0,25.01,25.01,327.85,800,GURGAON,GURGAON,122002,SKU001,"Diwali Gift",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
