"Bill Type",Carrier,"AWB Number","Shipment Status","Seller Company Name","Shipment ID","Order ID","Payment Type",Pincode,City,"Charged Weight","Foward Freight","RTO Freight","Extra Wgt Charges","RTO Extra Wgt Charges","COD Charges","Sub Total",IGST,SGST,CGST,"Grand Total","Order Amount","Warehouse City","Warehouse State","Warehouse Pin Code",SKU(1),Product(1),Quantity(1),SKU(2),Product(2),Quantity(2),SKU(3),Product(3),Quantity(3),SKU(4),Product(4),Quantity(4),SKU(5),Product(5),Quantity(5),SKU(6),Product(6),Quantity(6),SKU(7),Product(7),Quantity(7),SKU(8),Product(8),Quantity(8),SKU(9),Product(9),Quantity(9),SKU(10),Product(10),Quantity(10)
Forward,"DKT-GO NDD 2kg",DKTGO-5528890478,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",113008,4635228-7059758678243-SHOPIFY,COD,226018,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,244.00,Lucknow,"Uttar Pradesh",226401,043-30049011,"Kabzee Relief Juice 500 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-8196614876,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",113555,4638773-7060707606755-SHOPIFY,COD,226002,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,611.00,Lucknow,"Uttar Pradesh",226401,638-30049011,"Liver Relive Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-1159958585,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",113559,4638541-7060656259299-SHOPIFY,COD,226002,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,476.00,Lucknow,"Uttar Pradesh",226401,1310-30049011,"Skin & Pimple Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-0701861599,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",113563,4638874-7060734345443-SHOPIFY,PREPAID,226017,Lucknow,3,74,0,0,0,0,74,13.32,0,0,87.32,767.35,Lucknow,"Uttar Pradesh",226401,1723-30049011,"Diabic Care Juice 2000 ml (Super Saver Pack)",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-4819301026,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",113579,4638867-7060731691235-SHOPIFY,COD,226018,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,685.90,Lucknow,"Uttar Pradesh",226401,194-30049011,"Shilajit Resin 20 G",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-4232192392,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",113590,4639523-7060865810659-SHOPIFY,COD,226017,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,476.00,Lucknow,"Uttar Pradesh",226401,023-30049011,"Fat Reducer Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-6799609410,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",113648,4636338-7060299841763-SHOPIFY,COD,226002,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,541.00,Lucknow,"Uttar Pradesh",226401,1741-30049011,"Prostirid Juice - 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-2530446434,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",113672,4639816-7060922794211-SHOPIFY,COD,226020,Lucknow,2,50,40,0,0,0,90,16.2,0,0,106.2,513.95,Lucknow,"Uttar Pradesh",226401,638-30049011,"Liver Relive Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-2374467065,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",113683,4640262-7061021589731-SHOPIFY,COD,226401,Lucknow,2,50,40,0,0,0,90,16.2,0,0,106.2,419.00,Lucknow,"Uttar Pradesh",226401,1259-30049011,"Digestive Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-1490167546,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",113712,4637988-7060545896675-SHOPIFY,COD,226017,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,541.00,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-2593293210,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",113724,4637946-7060536787171-SHOPIFY,COD,226017,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,457.00,Lucknow,"Uttar Pradesh",226401,032-30049011,"Diabic Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-5847502694,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",113793,4640671-7061168357603-SHOPIFY,COD,226018,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,419.00,Lucknow,"Uttar Pradesh",226401,1259-30049011,"Digestive Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-5390359320,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",113794,4643287-7062127247587-SHOPIFY,PREPAID,226002,Lucknow,2,50,0,0,0,0,50,9,0,0,59,509.91,Lucknow,"Uttar Pradesh",226401,032-30049011,"Diabic Care Juice 1000 Ml",1,076-34013090,"Aloe Vera Face Wash 100 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-0474265660,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",113816,4642082-7061911470307-SHOPIFY,PREPAID,226017,Lucknow,2,50,0,0,0,0,50,9,0,0,59,448.36,Lucknow,"Uttar Pradesh",226401,1311-30049011,"Thyro Balance Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-0335140631,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",113834,4643828-7062219981027-SHOPIFY,PREPAID,226002,Lucknow,2,50,0,0,0,0,50,9,0,0,59,493.67,Lucknow,"Uttar Pradesh",226401,1842-30049011,"PainShunya Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-2093190108,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",113941,4644961-7062381265123-SHOPIFY,COD,226020,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,583.95,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-9528291472,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",113944,4645086-7062399746275-SHOPIFY,COD,226020,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,541.00,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-1302939138,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",113977,4645549-7062467248355-SHOPIFY,COD,226002,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,513.95,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-2967138597,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114054,4644709-7062347415779-SHOPIFY,COD,226016,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,513.00,Lucknow,"Uttar Pradesh",226401,1311-30049011,"Thyro Balance Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-9679158492,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114106,4646059-7062532161763-SHOPIFY,COD,226016,Lucknow,4,98,0,0,0,18,116,20.88,0,0,136.88,1534.25,Lucknow,"Uttar Pradesh",226401,023-30049011,"Fat Reducer Juice 1000 Ml",1,214-22090010,"Apple Cider Vinegar 1000 Ml",1,1747-30049011,"IBS CARE Juice  1000 ml",1,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-8396029448,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114128,4645685-7062486188259-SHOPIFY,COD,226003,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,541.00,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-3912200808,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114142,4646407-7062571450595-SHOPIFY,COD,226012,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,1453.00,Lucknow,"Uttar Pradesh",226401,1405-30049011,"Swarna Prashan 10 G",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-9106701741,Cancelled,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114649,4650723-7063545479395-SHOPIFY,COD,226016,Lucknow,3,0,0,0,0,0,0,0,0,0,0,903.00,Lucknow,"Uttar Pradesh",226401,1723-30049011,"Diabic Care Juice 2000 ml (Super Saver Pack)",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-5291987042,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114656,4647159-7062677487843-SHOPIFY,PREPAID,226017,Lucknow,2,50,0,0,0,0,50,9,0,0,59,519.65,Lucknow,"Uttar Pradesh",226401,1842-30049011,"PainShunya Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-8544589541,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114657,4650946-7063821484259-SHOPIFY,COD,226012,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,476.00,Lucknow,"Uttar Pradesh",226401,1728-30049011,"Shape Fix Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-7880353671,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114664,4651354-7064100765923-SHOPIFY,COD,226016,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,541.00,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-6130606353,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114666,4646510-7062583967971-SHOPIFY,COD,226010,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,513.95,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-7865534922,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114667,4646697-7062608052451-SHOPIFY,PREPAID,226017,Lucknow,2,50,0,0,0,0,50,9,0,0,59,488.25,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-7914007109,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114669,4646883-7062633644259-SHOPIFY,PREPAID,226010,Lucknow,2,50,0,0,0,0,50,9,0,0,59,488.25,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-6739766676,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114671,4647110-7062668837091-SHOPIFY,COD,226003,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,541.00,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-3249061797,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114672,4646534-7062587637987-SHOPIFY,PREPAID,226010,Lucknow,2,50,0,0,0,0,50,9,0,0,59,452.20,Lucknow,"Uttar Pradesh",226401,1728-30049011,"Shape Fix Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-9952058779,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114673,4650924-7063799136483-SHOPIFY,COD,226016,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,515.85,Lucknow,"Uttar Pradesh",226401,698-30049011,"Piles Care 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-1323824559,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114678,4648033-7062836576483-SHOPIFY,PREPAID,226010,Lucknow,2,50,0,0,0,0,50,9,0,0,59,488.25,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-2480591314,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114686,4647958-7062818259171-SHOPIFY,PREPAID,226012,Lucknow,2,50,0,0,0,0,50,9,0,0,59,357.20,Lucknow,"Uttar Pradesh",226401,357-30049011,"Neem Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-2672434029,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114691,4646676-7062606086371-SHOPIFY,COD,226010,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,541.00,Lucknow,"Uttar Pradesh",226401,1740-30049011,"Liver Detox Juice - 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-7004478260,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114705,4648848-7063058481379-SHOPIFY,COD,226010,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,541.00,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-2043749583,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114716,4647788-7062782836963-SHOPIFY,COD,226012,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,376.00,Lucknow,"Uttar Pradesh",226401,357-30049011,"Neem Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-3107534704,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114721,4647899-7062805184739-SHOPIFY,COD,226010,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,598.00,Lucknow,"Uttar Pradesh",226401,214-22090010,"Apple Cider Vinegar 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-6392910788,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114726,4650320-7063379345635-SHOPIFY,PREPAID,226010,Lucknow,2,50,0,0,0,0,50,9,0,0,59,438.20,Lucknow,"Uttar Pradesh",226401,023-30049011,"Fat Reducer Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-9528124191,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114728,4649839-7063275765987-SHOPIFY,COD,226010,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,487.35,Lucknow,"Uttar Pradesh",226401,1311-30049011,"Thyro Balance Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-4514075810,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114732,4650654-7063510614243-SHOPIFY,PREPAID,226012,Lucknow,3,74,0,0,0,0,74,13.32,0,0,87.32,917.84,Lucknow,"Uttar Pradesh",226401,210-30049011,"Kidney Relive Juice 1000 Ml",1,032-30049011,"Diabic Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-1623469006,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114743,4647784-7062781722851-SHOPIFY,COD,226003,Lucknow,8,194,0,0,0,26.16,220.16,39.63,0,0,259.79,2616.30,Lucknow,"Uttar Pradesh",226401,1830-30049011,"Shapefix Juice 1000 ml Pack Of 6",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-1688585251,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114759,4649866-7063279927523-SHOPIFY,COD,226016,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,513.95,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-5949456793,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114761,4649278-7063136403683-SHOPIFY,COD,226003,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,419.00,Lucknow,"Uttar Pradesh",226401,1259-30049011,"Digestive Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-6099862347,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114766,4647581-7062747316451-SHOPIFY,COD,226003,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,476.00,Lucknow,"Uttar Pradesh",226401,1735-30049011,"Sciatifix Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-8682389316,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114772,4650119-7063327604963-SHOPIFY,COD,226003,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,541.00,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-1522201720,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114781,4649870-7063280648419-SHOPIFY,COD,226003,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,513.00,Lucknow,"Uttar Pradesh",226401,1750-30049011,"Nutrin Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-1129556270,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114831,4651709-7064199758051-SHOPIFY,COD,226010,Lucknow,3,74,0,0,0,18,92,16.56,0,0,108.56,1062.10,Lucknow,"Uttar Pradesh",226401,1843-30049011,"Vcose Eaze Juice 1000 ml",1,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-4947210196,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114837,4652281-7064312807651-SHOPIFY,PREPAID,226012,Lucknow,3,74,0,0,0,0,74,13.32,0,0,87.32,844.74,Lucknow,"Uttar Pradesh",226401,1773-30049011,"Sciatifix Juice 1000 ml Pack Of 2",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-6485419673,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114839,4652113-7064282267875-SHOPIFY,PREPAID,226012,Lucknow,3,74,0,0,0,0,74,13.32,0,0,87.32,751.78,Lucknow,"Uttar Pradesh",226401,1723-30049011,"Diabic Care Juice 2000 ml (Super Saver Pack)",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-5733431804,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114849,4653643-7064563515619-SHOPIFY,COD,226401,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,476.00,Lucknow,"Uttar Pradesh",226401,1476-30049011,"Uric Balance Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-3777608800,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114852,4653364-7064516559075-SHOPIFY,PREPAID,226401,Lucknow,2,50,0,0,0,0,50,9,0,0,59,532.00,Lucknow,"Uttar Pradesh",226401,203-30049011,"Cholesterol Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-9803199776,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114859,4652508-7064355700963-SHOPIFY,PREPAID,226016,Lucknow,2,50,0,0,0,0,50,9,0,0,59,452.20,Lucknow,"Uttar Pradesh",226401,1476-30049011,"Uric Balance Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-5286059701,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114864,4653210-7064486084835-SHOPIFY,COD,226012,Lucknow,2,50,40,0,0,0,90,16.2,0,0,106.2,476.00,Lucknow,"Uttar Pradesh",226401,1728-30049011,"Shape Fix Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-9936627187,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114865,4653621-7064560337123-SHOPIFY,COD,226003,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,476.00,Lucknow,"Uttar Pradesh",226401,1728-30049011,"Shape Fix Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-9736159601,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114869,4652733-7064402067683-SHOPIFY,PREPAID,226012,Lucknow,2,50,0,0,0,0,50,9,0,0,59,452.20,Lucknow,"Uttar Pradesh",226401,1476-30049011,"Uric Balance Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-3114980791,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114874,4653590-7064555585763-SHOPIFY,PREPAID,226016,Lucknow,3,74,0,0,0,0,74,13.32,0,0,87.32,879.03,Lucknow,"Uttar Pradesh",226401,1823-30049011,"She Care Juice 2000 ml (Super Saver Pack)",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-2102257132,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114875,4652507-7064355537123-SHOPIFY,PREPAID,226017,Lucknow,2,50,0,0,0,0,50,9,0,0,59,434.15,Lucknow,"Uttar Pradesh",226401,032-30049011,"Diabic Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-6135353470,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114879,4653030-7064453873891-SHOPIFY,PREPAID,226016,Lucknow,2,50,0,0,0,0,50,9,0,0,59,434.15,Lucknow,"Uttar Pradesh",226401,032-30049011,"Diabic Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-2123182933,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114884,4653777-7064587862243-SHOPIFY,PREPAID,226016,Lucknow,2,50,0,0,0,0,50,9,0,0,59,488.25,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-4571304448,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114955,4654152-7064645992675-SHOPIFY,COD,226016,Lucknow,3,74,0,0,0,18,92,16.56,0,0,108.56,889.20,Lucknow,"Uttar Pradesh",226401,1774-30049011,"Shape Fix Juice 1000 ml Pack Of 2",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-0632291831,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114964,4654030-7064627609827-SHOPIFY,COD,226010,Lucknow,4,98,0,0,0,18,116,20.88,0,0,136.88,1350.90,Lucknow,"Uttar Pradesh",226401,1259-30049011,"Digestive Care Juice 1000 Ml",1,1309-30049011,"She Care Juice 1000 Ml",1,1747-30049011,"IBS CARE Juice  1000 ml",1,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-8609786549,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114972,4654770-7064740987107-SHOPIFY,PREPAID,226016,Lucknow,2,50,0,0,0,0,50,9,0,0,59,520.74,Lucknow,"Uttar Pradesh",226401,1843-30049011,"Vcose Eaze Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-2960989084,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",114999,4653993-7064622137571-SHOPIFY,COD,226003,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,547.00,Lucknow,"Uttar Pradesh",226401,1842-30049011,"PainShunya Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-3920476265,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",115018,4654481-7064691900643-SHOPIFY,COD,226010,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,150.00,Lucknow,"Uttar Pradesh",226401,171-30049011,"Kaunch Beej Powder 100 G",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-2965831210,Rto,"SANDIPANI HEALTHCARE PRIVATE LIMITED",115033,4654820-7064746557667-SHOPIFY,COD,226003,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,541.00,Lucknow,"Uttar Pradesh",226401,1309-30049011,"She Care Juice 1000 Ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forward,"DKT-GO NDD 2kg",DKTGO-8075500016,Delivered,"SANDIPANI HEALTHCARE PRIVATE LIMITED",115043,4655206-7064792662243-SHOPIFY,COD,226016,Lucknow,2,50,0,0,0,18,68,12.24,0,0,80.24,547.00,Lucknow,"Uttar Pradesh",226401,1842-30049011,"PainShunya Juice 1000 ml",1,,,,,,,,,,,,,,,,,,,,,,,,,,,
